ID,Karma,Average,Stories,Comments,About,Created
enbeeone3,1,0.0,3,0,0,1375168377
enblink,1,0.0,2,0,0,1377551039
enborra,26,0.0,4,1,0,1286433678
enbrill,10,0.0,8,11,0,1392057507
enc0ded,24,0.0,0,1,0,1362677186
encbladexp,3,0.0,0,1,0,1298408981
enceladus,1,0.0,0,2,0,1325788526
enceladus76,2,0.0,3,0,0,1368443133
encelstereo,1,0.0,1,0,0,1336720581
encephallic,0,0.0,0,1,0,1381511643
encephalogram,14,0.0,0,5,0,1384853697
enchufadoo,3,0.0,0,4,0,1389480377
encima,21,0.0,3,7,0,1338201991
encinar,1,0.0,0,1,0,1301347857
encipher,6,0.0,6,0,0,1367070633
encladeus,1,0.0,0,2,0,1342344085
encloser,31,0.0,0,6,0,1388506934
encno1s3,10,0.0,0,5,0,1382752465
encoded,23,0.0,0,11,0,1311647631
encoder,1,0.0,0,1,0,1410444461
encoderer,4404,3.04545,4,1671,0,1241636040
encodes,1,0.0,3,0,0,1369051721
encoding,5,0.0,0,3,0,1213978889
encomer,1,0.0,1,0,0,1310432314
encontreumnerd,4,0.0,0,1,0,1418075660
encore,4,0.0,1,0,0,1351784617
encore2097,14,0.0,1,8,0,1279496569
encoreptl,0,0.0,0,1,0,1404179667
encryb,2,0.0,1,1,0,1436117598
encrypop,6,0.0,1,1,0,1314356717
encryptedmail,1,0.0,0,1,0,1380484188
encryptio,1,0.0,0,1,0,1212252488
encukou,6,0.0,0,2,0,1319548013
enculette,-12,0.0,0,5,0,1311175564
encyclopedio,1,0.0,1,0,0,1379690707
end-er,1,0.0,1,0,0,1393607079
end010user,1,0.0,0,1,0,1348519859
end33r,13,0.0,2,3,0,1407933586
end550,3,0.0,0,2,0,1314256151
end_guy,1,0.0,0,1,0,1332614932
endac,2,0.0,0,1,0,1313457074
endalso,1,0.0,0,1,0,1325782069
endantwit,3,0.0,2,2,0,1332341556
endas84,1,0.0,1,0,0,1325787310
endawhitney,1,0.0,0,1,0,1409215884
endbegin,2,0.0,0,2,0,1325710063
ende,188,0.659091,8,222,0,1395461235
ende42,29,0.0,3,25,0,1299082866
endeavor,85,2.02273,2,66,0,1318440177
endeavorinsight,1,0.0,0,1,0,1425509689
endeavour,80,3.04167,2,50,0,1298428962
endecotp,2,0.0,0,1,0,1200698693
endeepak,1,0.0,1,0,0,1412483160
endel,32,0.0,8,4,0,1361039725
endemic,92,2.27778,0,71,0,1338314897
ender1,7,0.0,0,2,0,1432747526
ender201,2,0.0,0,1,0,1411744129
ender3989,3,0.0,0,2,0,1333927650
ender672,2,0.0,2,0,0,1311311609
ender7,4206,15.1818,4,385,0,1296585750
ender89,13,0.925926,0,52,0,1356124996
enderache,1,0.0,1,2,0,1422968845
enderew,1,0.0,0,1,0,1412211007
endergen,700,1.77273,52,233,0,1204994117
enderman,1,0.0,0,1,0,1368135198
enderpender,1,0.0,0,3,0,1392836932
enders,13,0.0,1,2,0,1391855396
endersdad,1,0.0,0,3,0,1396368592
endersion,6,0.0,0,1,0,1311433922
endersshadow,1038,4.13636,1,265,0,1315321039
endertech,2,0.0,24,0,0,1370303832
endervsbean,1,0.0,0,1,0,1376940945
enderwiggin,1,0.0,0,1,0,1285065115
enderwigginz,5,0.0,1,0,0,1413316227
endgame,1469,3.11364,7,382,0,1270634566
endgame12,4,0.0,0,2,0,1340180138
endgovernment,6,0.0,0,3,0,1390704928
endia,1,0.0,2,0,0,1330486849
endian,118,1.0,4,58,0,1285395159
endian01,1,0.0,0,2,0,1429113084
endianswap,1919,3.13636,15,206,0,1325567608
endif,3,0.0,1,1,0,1431867933
endijs,1484,2.97674,25,59,0,1307818407
endilthomo,1,0.0,1,0,0,1311755696
ending,2,0.0,3,2,0,1386132680
ending234,1,0.0,0,1,0,1242840244
endisnigh,0,0.0,0,1,0,1288741141
endler,2,0.0,1,1,0,1415934620
endless_steve,1,0.0,0,1,0,1243896007
endlessid,2,0.0,1,0,0,1443973664
endlessvoid94,3428,2.09091,97,976,0,1171936147
endlib,1,0.0,2,0,0,1361748842
endofeuro,1,0.0,1,4,0,1366731464
endofterminator,1,0.0,1,0,0,1312883817
endoftheropes,10,0.0,1,3,0,1323365130
endofunctor,2,0.0,2,2,0,1361348095
endophage,1,0.0,0,7,0,1363908370
endopmendo,0,0.0,0,1,0,1306089658
endorama,2,0.0,0,1,0,1323295842
endorphmedave,1,0.0,0,1,0,1412740869
endorsetest,1,0.0,0,1,0,1395462941
endoself,29,0.0,1,8,0,1327008215
endou,3,0.0,0,5,0,1357723933
endrebak,3,0.0,2,6,0,1418214381
endriju,69,1.11765,8,26,0,1331730642
endswapper,18,0.0,9,1,0,1442340201
endtag,1,0.0,2,0,0,1441299336
endtime,4823,3.02273,11,1821,0,1227734079
endtwist,4482,7.06818,112,161,0,1179360033
endual,8,0.0,0,7,0,1279323238
enducationent,1,0.0,1,0,0,1379919211
endur,6,0.0,0,6,0,1426273470
enduriance,1,0.0,1,1,0,1379990204
enduser,1652,3.88636,89,167,0,1236831967
enduser987,1,0.0,0,1,0,1343171368
enduu,41,0.0,2,8,0,1346166022
endvrio,2,0.0,1,2,0,1415478105
endworldhunger,1,0.0,1,0,0,1350288899
endymi0n,871,3.04167,21,123,0,1308247082
endymion84,1,0.0,1,0,0,1373639039
endyourif,26,0.0,62,7,0,1347725401
endzone,27,0.0,0,43,0,1407098442
ene,1,0.0,0,1,0,1428319952
enebo,9,0.0,0,2,0,1302017104
enec,3,0.0,1,0,0,1322121956
enedi,2,0.0,0,3,0,1245188485
enedil,77,0.0,10,14,0,1422882586
enefekt,1,0.0,1,1,0,1259602625
enefem,3,0.0,0,0,0,1249629377
enegdo,1,0.0,1,2,0,1351251538
eneifert,18,0.0,3,7,0,1308245205
enej,1,0.0,0,1,0,1233991840
eneko,8,0.0,0,3,0,1288931314
enekomh,1,0.0,0,1,0,1396617613
enel,2,0.0,0,5,0,1371202990
enem,1,0.0,1,0,0,1348008817
enemieslist,34,0.0,1,8,0,1308511616
enemtin,52,1.4,59,26,0,1353601349
enemyhq,1,0.0,0,1,0,1425755029
enemyofpaulg,1,0.0,0,2,0,1182280315
enen,107,1.68421,7,26,0,1371994296
enepomnyaschih,1,0.0,0,1,0,1315334198
enerene,9,0.0,0,1,0,1294704978
enerfood,1,0.0,1,0,0,1411417565
energetic,1,0.0,0,2,0,1363871368
energiehund,6,0.0,0,2,0,1340803205
energyboy,4,0.0,0,5,0,1378691383
energysaver,2,0.0,2,0,0,1313748572
energysavvy,2,0.0,0,2,0,1438633898
energythief,1,0.0,0,1,0,1349565860
energytonic,18,0.0,1,4,0,1323648114
energyyzer,1,0.0,3,1,0,1443307360
enesed,3,0.0,2,0,0,1377286462
eneset,1,0.0,0,1,0,1282710500
enesex,1,0.0,0,2,0,1384901182
eneshelon,1,0.0,1,0,0,1328285115
eneskaraboga,1,0.0,1,0,0,1388786671
enest,3,0.0,11,2,0,1365458631
enesunal,13,0.0,9,25,0,1403072355
enetblog,2,0.0,10,0,0,1317059579
eneve,3,0.0,2,9,0,1314718685
eneveu,768,1.79545,22,240,0,1264029977
enevill,2,0.0,0,1,0,1444730815
enewc,22,0.0,0,12,0,1392316490
enewcomer,84,0.0,4,20,0,1300822662
enewe101,3,0.0,0,3,0,1401798568
enewspapers,1,0.0,9,0,0,1309959905
enewsz,1,0.0,2,1,0,1295201216
enexus,6,0.0,1,0,0,1344636393
eney,92,0.0,1,8,0,1288268183
enf,235,3.09091,0,135,0,1209519301
enferex,1,0.0,1,0,0,1396369059
enfield,0,0.0,0,1,0,1383710339
enfilade,11,0.0,3,8,0,1335222442
enfinity8,-1,0.0,1,7,0,1348585110
enfma,1,0.0,2,0,0,1388506609
enfoiro,10,0.0,1,6,0,1303468365
enfoo,1,0.0,1,0,0,1225006185
enfosinc,1,0.0,1,0,0,1382127731
enfoster,3,0.0,0,2,0,1333599128
eng,154,0.0,8,2,0,1196357069
eng101,2,0.0,2,2,0,1335161330
eng12,3,0.0,1,0,0,1278418949
eng_mohamed988,1,0.0,1,0,0,1330442063
eng_monkey,14,0.0,0,38,0,1399254847
engadgeteer,1,0.0,1,0,0,1242634264
engager,19,0.0,2,3,0,1436688305
engagespark,1,0.0,1,0,0,1370443485
engang9955,1,0.0,0,1,0,1420927952
engassa,245,0.0,34,1,0,1389617335
engates,7,0.0,0,7,0,1292521762
engblaze,32,0.0,9,6,0,1308597382
engcrunch,1,0.0,1,0,0,1443229413
engcv,1,0.0,0,4,0,1419812897
engdinn,5,0.0,2,1,0,1282861074
engel_sanchez,1,0.0,0,1,0,1361937953
engelgabriel,1,0.0,0,9,0,1432916899
engelhorn,1,0.0,0,1,0,1388885576
engelwood,1,0.0,0,1,0,1350880748
engendered,18,0.0,0,118,0,1422299289
engenhariacivil,1,0.0,289,0,0,1337821391
engfeatcheng,1,0.0,0,2,0,1353066634
engg100,1,0.0,1,0,0,1382740008
enghiring,1,0.0,1,2,0,1430851437
engi_nerd,781,0.0,0,286,0,1414555662
engibeer,96,0.0,3,0,0,1298654301
engiekay,1,0.0,0,1,0,1421859758
engilancer,21,0.0,1,1,0,1294439517
engin21,1,0.0,0,1,0,1348593222
enginator,1,0.0,1,0,0,1280378509
engine7,1,0.0,1,0,0,1309862419
engineadvocacy,2,0.0,1,0,0,1337881580
engined,16,0.0,3,7,0,1398952422
engineer101,1,0.0,1,2,0,1298240910
engineer40,66,0.0,0,5,0,1377453501
engineer442,0,0.0,0,1,0,1445007149
engineerDave,10,0.0,0,6,0,1337093285
engineerMike,1,0.0,4,1,0,1358781434
engineerbabu,1,0.0,1,0,0,1341597451
engineerblogs,1,0.0,1,0,0,1353917011
engineerchuan,1,0.0,1,0,0,1362405882
engineerguy,54,0.0,2,4,0,1415745477
engineerhead,-2,0.0,0,3,0,1328010263
engineguy,2,0.0,6,0,0,1336253296
enginerd,-5,0.0,0,9,0,1398221073
enginerenturk,1,0.0,0,1,0,1333438470
engineseo007,1,0.0,1,0,0,1322570099
engineur,1,0.0,0,1,0,1335184642
enginiku,2,0.0,6,1,0,1382331741
enginkartal,1,0.0,0,1,0,1399637146
enginous,168,3.0,1,36,0,1329995837
enginsneer,1,0.0,0,1,0,1423861488
engintekin,2,0.0,4,2,0,1356815800
enginyoyen,6,0.0,8,0,0,1396125731
engleek,1,0.0,1,1,0,1374924208
english,2,0.0,0,1,0,1432224331
englishVoodoo,12,0.0,0,10,0,1268721893
english_4,1,0.0,2,0,0,1324192331
englishcheck,-1,0.0,0,1,0,1349184004
englishda,5,0.0,1,0,0,1330615654
englishm,307,0.0,26,2,0,1410978879
englishman,1,0.0,1,0,0,1412159361
englishman1213,15,0.0,1,0,0,1393314508
englishpaulm,1,0.0,0,1,0,1300480232
englishrussian,1,0.0,2,0,0,1318454322
englsecrets,1,0.0,1,0,0,1373723523
engr_haseeb,54,0.0,58,2,0,1302961783
engrade,1,0.0,0,1,0,1428009325
engrenage,387,3.0,1,91,0,1376687345
engrlecture,1,0.0,104,0,0,1352823486
engrlectures,1,0.0,16,0,0,1349673925
engrocer,2,0.0,1,2,0,1324421129
engrsrce,10,0.0,0,5,0,1347561440
engsumitgoyal,1,0.0,2,0,0,1321232661
engtech,1393,3.47727272727273,21,346,0,1192765805
engulfme,1,0.0,0,1,0,1443826730
engx,18,0.0,0,3,0,1444556668
engxover,11,0.0,1,1,0,1336337438
enh,1,0.0,0,1,0,1353990960
enh470,1,0.0,1,1,0,1371650344
enhanceye,3,0.0,1,0,0,1318107727
enhaog,1,0.0,0,1,0,1379638749
enhdless,22,0.0,2,12,0,1394668396
enherit,-2,0.0,0,2,0,1266868709
enherring,4,0.0,3,4,0,1300121566
enhide,2,0.0,1,1,0,1418322526
eni9889,3,0.0,3,9,0,1374274768
eniacpx,11,0.0,0,6,0,1380630128
eniax,22,0.0,7,20,0,1346802963
enibundo,13,0.0,0,6,0,1360506545
enieslobby,1,0.0,0,2,0,1334902223
enigami,36,0.0,31,19,0,1418306646
enigma1510,1,0.0,0,3,0,1359909824
enigmabomb,117,1.72,16,34,0,1290898759
enigman,9,0.0,0,1,0,1199815927
enigmango,15,0.0,0,8,0,1356709108
enigmatic7,3,0.0,0,3,0,1439308854
enigmatical,1,0.0,0,1,0,1414094705
enigmaticflare,1,0.0,1,0,0,1384823671
enigmo,113,2.47727,2,59,0,1330470681
enigmoid,4,0.0,2,3,0,1374180021
enik,1,0.0,0,1,0,1412289406
enikar,1,0.0,3,0,0,1335955961
enilsen16,1,0.0,1,14,0,1400807570
enimodas,95,0.0,0,36,0,1318325353
enines,2,0.0,0,1,0,1443979918
eniolopes,0,0.0,0,1,0,1364159479
eniskonuk,1,0.0,1,0,0,1330957594
enitihas,3,0.0,3,0,0,1439055961
enix13,2,0.0,2,0,0,1236206553
enixn,1,0.0,0,1,0,1401764552
enj,1,0.0,1,1,0,1316117761
enjalot,604,2.04545,26,128,0,1277056997
enjangs,1,0.0,2,0,0,1329058325
enjangxamthone,1,0.0,2,0,0,1329751309
enjayhsu,11,0.0,0,11,0,1305221433
enjayz,2,0.0,5,1,0,1390864905
enji,1,0.0,0,2,0,1342386046
enjikaka,1,0.0,1,1,0,1421012932
enjo,4847,2.79545,1,1190,0,1236671421
enjo13,-1,0.0,0,1,0,1233640780
enjolras,16,0.0,0,9,0,1347368598
enjoy-your-stay,39,0.0,0,42,0,1277579663
enjoyaol,16,0.0,1,3,0,1269863106
enjoyiacm,1,0.0,2,0,0,1443212750
enjoyjava,13,0.0,3,6,0,1363017486
enjoylife,6,0.0,1,3,0,1359953900
enjrolas,5,0.0,2,0,0,1253415735
enjy,2,0.0,1,0,0,1332091541
enka,1,0.0,1,0,0,1369996802
enkarta,1,0.0,5,2,0,1360332402
enkelejda,2,0.0,0,2,0,1284368534
enkephalin,70,0.0,1,31,0,1385995051
enki,975,3.0,19,116,0,1177224895
enki42,3,0.0,0,3,0,1346358843
enkico,4,0.0,1,2,0,1429987076
enkirah,2,0.0,1,2,0,1374854137
enkitosh,3,0.0,0,5,0,1343928320
enkiv2,327,0.0,49,65,0,1398345896
enknamel,27,0.0,0,11,0,1382306129
enko,1492,2.79069767441861,4,338,0,1284044247
enkoxx,4,0.0,0,0,0,1259919613
enkrates,1,0.0,0,1,0,1187153154
enkrs,26,0.0,0,7,0,1302778968
enlashok,1,0.0,0,1,0,1399591790
enleb,1,0.0,0,1,0,1321539411
enlightenMe,2,0.0,0,2,0,1187512333
enlighten_user,2,0.0,0,3,0,1333394448
enlightened_j,1,0.0,0,1,0,1408993093
enlightenedfool,95,0.0,4,87,0,1388797207
enlil,13,0.0,1,3,0,1285375953
enliven007,1,0.0,1,0,0,1303240653
enlore,5,0.0,0,1,0,1364220475
enlu,2,0.0,0,1,0,1419825252
enlyke,2,0.0,0,1,0,1361952316
enlyton,1,0.0,5,0,0,1317760894
enmaku,1001,2.60526,140,45,0,1318870894
enmand,1,0.0,0,5,0,1200768965
enmanuelr,8,0.0,0,2,0,1252300528
enmbl,0,0.0,0,1,0,1414725135
enmblone,1,0.0,0,1,0,1396880013
enmen,2,0.0,3,0,0,1399571333
enneff,11714,4.09091,70,1394,0,1233095015
enness,2,0.0,0,1,0,1310369341
ennimbulator,3,0.0,0,1,0,1298817106
enno,32,0.0,1,12,0,1434055425
ennoticiasblog,1,0.0,1,0,0,1334118941
ennovates,9,0.0,5,12,0,1309842260
enntwo,67,0.0,0,17,0,1255984083
ennui2342,1,0.0,1,0,0,1324472094
ennuihenry,193,0.0,8,14,0,1358220324
ennysanna,1,0.0,1,0,0,1312882601
ennythomas31,1,0.0,1,0,0,1330151213
eno1997,1,0.0,2,0,0,1246316522
eno2001,0,0.0,0,1,0,1367592580
enobrev,826,3.47727,23,187,0,1237517290
enoch-root,14,0.0,0,7,0,1371208049
enoch4gor,2,0.0,6,1,0,1427013888
enoch_r,719,0.0,2,175,0,1339044552
enochroot,57,0.0,1,6,0,1314226602
enockjae,1,0.0,1,0,0,1305511473
enodate,1,0.0,0,1,0,1373315027
enodios,7,0.0,0,2,0,1402454582
enodo,47,0.0,0,1,0,1241121840
enodren,1,0.0,1,0,0,1216516607
enoex1,108,0.0,14,10,0,1344321478
enoj,3,0.0,0,2,0,1288263449
enok,4,0.0,0,5,0,1370296134
enokadawifah,1,0.0,1,0,0,1329291927
enokd,9,0.0,1,7,0,1269474212
enolalabs,2,0.0,16,0,0,1429222258
enolan1,1,0.0,1,0,0,1319064844
enolan30,2,0.0,3,0,0,1298569791
enomaly,3,0.0,1,3,0,1176220532
enomar,1129,3.0,11,290,0,1202860042
enome,11,0.0,1,10,0,1356195782
enomic,13,0.0,1,4,0,1439703709
enoni_mouse,1,0.0,1,0,0,1346436678
enonko,24,0.0,4,14,0,1190362230
enonlenny,1,0.0,2,0,0,1339145433
enoob,14,0.0,1,0,0,1302311651
enoonyllaer,5,0.0,0,1,0,1236984891
enoptix,107,2.92,5,35,0,1288228081
enoqu,9,0.0,1,2,0,1224814273
enord,39,0.0,0,16,0,1332431741
enordec,1,0.0,0,1,0,1415682550
enoren,24,0.0,1,15,0,1234565746
enorlin,1,0.0,0,1,0,1178822292
enormace,11,0.0,7,13,0,1352983466
enormousfaggot,5,0.0,1,4,0,1329865155
enos,2,0.0,0,1,0,1436125242
enos_feedler,218,1.68,29,60,0,1309830016
enoshben,1,0.0,0,4,0,1412641229
enoughalready,9,0.0,1,6,0,1278822402
enoughisenough,-5,0.0,0,8,0,1355090851
enoursa2,6,0.0,0,9,0,1398117169
enova,1,0.0,2,0,0,1317840653
enowbi,2,0.0,1,5,0,1396584402
enoyes767,1,0.0,0,1,0,1311627696
enpyre,3,0.0,0,1,0,1302238228
enq0r3,1,0.0,0,1,0,1258930668
enqk,525,2.45455,19,135,0,1226417132
enr,38,0.0,0,9,0,1320924189
enra,1625,2.38636,61,233,0,1207948654
enraged_camel,8028,2.54545,16,2327,0,1331447537
enrappture,5,0.0,2,0,0,1336854342
enres,2,0.0,1,1,0,1357346937
enriavc,5,0.0,0,3,0,1347625012
enricapq,1,0.0,0,1,0,1332495058
enricenrich,1,0.0,1,0,0,1413872459
enrich,1,0.0,1,0,0,1431777403
enriclluelles,4,0.0,0,2,0,1300707618
enricobacis,2,0.0,9,1,0,1367580912
enricobianco,1,0.0,0,1,0,1307125699
enricobruschini,17,0.0,4,9,0,1387583544
enricofoltran,1,0.0,3,0,0,1385409003
enricogi,1,0.0,0,1,0,1410295834
enricolucia,5,0.0,6,1,0,1420563491
enricopulatzo,12,0.0,0,10,0,1266693060
enricosada,28,0.0,0,19,0,1364920793
enricostano,1,0.0,1,0,0,1375197783
enricotal,10,0.0,2,5,0,1366912137
enricribas,3,0.0,3,1,0,1327947766
enricrich123,1,0.0,3,0,0,1341050459
enricsted,1,0.0,1,0,0,1315994047
enriii,1,0.0,0,1,0,1424965170
enriketuned,9,0.0,2,14,0,1180536668
enriley,1,0.0,1,0,0,1340405700
enrique00a,1,0.0,7,1,0,1427807972
enrique1974,1,0.0,5,0,0,1334861207
enrique550,1,0.0,0,1,0,1186684930
enriqueborja,1,0.0,1,0,0,1363381236
enriquec,10,0.0,0,5,0,1423710199
enriquecastl,9,0.0,2,2,0,1390864034
enriquegastelo,1,0.0,51,0,0,1313085523
enriquegonzalez,2,0.0,1,1,0,1355615362
enriquenegocios,1,0.0,47,0,0,1319648092
enriquepablo,4,0.0,2,14,0,1350482304
enriquez,29,0.0,4,3,0,1283790288
enriquezzza,2,0.0,3,0,0,1329926448
enris,2,0.0,2,2,0,1175340848
enrmarc,48,0.0,9,20,0,1352554258
enrolly,1,0.0,0,2,0,1368288095
enroxorz,14,0.0,1,2,0,1337632600
enru,1,0.0,0,1,0,1295985057
enry_straker,250,2.63636,0,105,0,1286177707
ens,6,0.0,0,3,0,1407428129
ens7v,1,0.0,1,0,0,1278419272
ensar,1,0.0,1,0,0,1443439311
ensby,1,0.0,0,2,0,1420983322
enscr,480,1.84615384615385,19,339,0,1373373441
ensg0d,1,0.0,2,1,0,1287778514
ensiferum,34,0.0,3,1,0,1440093376
ensignavenger,649,1.97727,29,401,0,1203177168
ensky,3,0.0,0,2,0,1362305069
ensmotko,325,2.61364,29,67,0,1351362283
ensnoopy,1,0.0,19,0,0,1343640961
enso,1,0.0,0,1,0,1296750405
enso-now,14,0.0,15,21,0,1268096096
enso_limited,1,0.0,3,3,0,1283969044
ensocreed,1,0.0,1,1,0,1358978079
ensophic,3,0.0,2,0,0,1221529966
enspirity,1,0.0,0,1,0,1315333668
ensware,1,0.0,2,0,0,1382687416
ensynk,2,0.0,0,1,0,1321439569
ent,180,2.13158,2,49,0,1275551215
ent_,1,0.0,0,1,0,1292251047
ent_rails,1,0.0,1,0,0,1279439567
entalpa12,1,0.0,1,0,0,1337396924
entangld,1738,2.20455,76,186,0,1295230238
entangledqubit,6,0.0,0,1,0,1320869623
entangledstate,2,0.0,0,2,0,1171926208
entangledvyne,1,0.0,0,1,0,1320389295
entee,47,0.0,0,27,0,1374188463
entelarust,98,1.88636,6,48,0,1175582178
entelechy,1,0.0,0,2,0,1413210348
entelechy0,38,0.0,9,30,0,1387802164
entelect,8,0.0,7,3,0,1392379643
entendre,12,0.0,0,32,0,1385490874
enterdebt,1,0.0,1,0,0,1342422057
enterit,1,0.0,1,0,0,1444059068
enterneo,179,1.0,13,40,0,1244127372
enterprisedev,1,0.0,1,0,0,1355072581
enterpriseos,-2,0.0,0,1,0,1366379188
enterpriser,2,0.0,1,1,0,1288036701
enterprisey,1,0.0,0,1,0,1331655113
enterprize4,3,0.0,0,2,0,1434670600
enterscope,1,0.0,1,0,0,1333262360
entertailion,6,0.0,5,3,0,1299813662
enterthemist,13,0.0,4,21,0,1374040014
enterx,14,1.02778,3,46,0,1361265899
enth,4,0.0,0,2,0,1301281929
enthalpyx,59,0.0,1,17,0,1243277027
enthdegree,402,1.2,30,42,0,1331252990
enthontroat,1,0.0,1,0,0,1341981050
enthrops,1,0.0,1,0,0,1367925587
enthusiast,2,0.0,0,1,0,1291464074
enthuzer,2,0.0,0,3,0,1378245894
enticx,1,0.0,2,0,0,1312192031
entilzha,2,0.0,2,0,0,1416503690
entingbordz,3,0.0,1,0,0,1343299270
entitlement,2,0.0,0,1,0,1273062803
entity,1,0.0,0,1,0,1296322803
entity64,5,0.0,0,1,0,1309697987
entitycontext,7,0.0,0,5,0,1429901516
entitydc,1,0.0,0,2,0,1331742408
ento,1,0.0,0,1,0,1409584817
entpvisionary,1,0.0,0,1,0,1439434566
entr0x,15,0.0,0,3,0,1445109078
entrance,1,0.0,2,0,0,1316517238
entrarchy,1,0.0,0,1,0,1398228593
entreat,7,0.0,0,2,0,1422369019
entreken,5,0.0,1,0,0,1362698111
entrenador,3,0.0,1,0,0,1350311110
entrep11,73,0.0,9,1,0,1308091405
entrepanonymous,1,0.0,1,0,0,1342282297
entrepcoach,1,0.0,1,0,0,1319822489
entrepid,1,0.0,0,0,0,1248775965
entreprelawyer,1,0.0,1,0,0,1403555041
entrepreneur,41,0.0,28,0,0,1175578025
entrepreneur123,2,0.0,0,1,0,1321401718
entrepreneurial,37,1.0,14,50,0,1290824439
entrepreneurx,1,0.0,1,0,0,1437010203
entreprenewb,19,0.0,1,19,0,1277348582
entreprenewer,2,0.0,4,14,0,1370447854
entrez,4,0.0,1,1,0,1226493716
entrican,1,0.0,0,1,0,1428897753
entrobit,2,0.0,1,1,0,1364137041
entrode,22,0.0,2,12,0,1354701692
entrop13,-1,0.0,0,7,0,1423717480
entropic,13,0.0,0,5,0,1239068808
entropicmind,1,0.0,1,0,0,1410146965
entropie,36,1.0,1,53,0,1228313299
entropy03,1,0.0,0,1,0,1435553089
entropy_,392,3.34091,2,167,0,1331738767
entropyau,2,0.0,2,0,0,1422611815
entropydude,20,0.0,0,3,0,1421306704
entropyie,1,0.0,0,2,0,1333119790
entropyincrease,1,0.0,1,0,0,1409667989
entropyneur,141,3.55,2,47,0,1325775200
entropyredacted,1,0.0,0,1,0,1340723792
entrostor,1,0.0,1,0,0,1376415511
entrp1,1,0.0,1,0,0,1294142604
entrthecrucible,1,0.0,1,0,0,1435834122
entrusted,1,0.0,0,1,0,1403931638
entrustlaw,1,0.0,1,0,0,1332744998
entry1,1,0.0,1,0,0,1379718719
entry86,1,0.0,1,0,0,1315552051
ents,161,0.0,4,12,0,1369796906
entsllc,2,0.0,3,0,0,1355049230
entsofttosspots,-1,0.0,0,2,0,1320863633
entwannabe,2,0.0,0,1,0,1190387442
entwife,1,0.0,0,2,0,1426271627
entwinet,1,0.0,1,1,0,1375851978
enum,250,0.0,1,18,0,1239109910
enumBoss,2,0.0,1,1,0,1368918475
enumerate_nil,1,0.0,1,0,0,1406003167
enuncajon,74,0.0,4,4,0,1359765108
enupten,243,1.90909,6,250,0,1353872030
enuyjiny,1,0.0,1,0,0,1331812232
envain,2,0.0,0,2,0,1284108691
envane,10,0.0,0,4,0,1267625553
envanthomo,1,0.0,1,0,0,1307171537
envato,1,0.0,1,0,0,1375232702
envelope,3,0.0,2,0,0,1374248957
envex,202,2.0,16,101,0,1323354257
envirograffiti,2,0.0,1,0,0,1286025599
envirogreen,1,0.0,0,1,0,1434715561
envishoes,1,0.0,5,0,0,1272023181
envisionmt,1,0.0,0,1,0,1309546346
envita,7,0.0,8,0,0,1318683477
envita6,1,0.0,1,0,0,1346783703
envitar,261,1.0,9,3,0,1249458117
envite,1,0.0,0,1,0,1389833714
envoked,3,0.0,1,2,0,1315116891
envy2,3,0.0,0,1,0,1439945301
envygeeks,4,0.0,2,1,0,1371921726
envyhoteloni,1,0.0,1,0,0,1408136819
envysea,2,0.0,0,1,0,1320012092
enwankwo,2,0.0,1,0,0,1415371898
enwantrepreneur,1,0.0,1,0,0,1434380756
enyaboi,2,0.0,0,1,0,1374596223
enyalius,5,0.0,0,4,0,1318345594
enyan,2,0.0,1,0,0,1238549387
enyars,4,0.0,2,0,0,1426499223
enygmadae,18,0.0,2,2,0,1325609814
enygmata,5,0.0,1,8,0,1272155218
enymuss,2,0.0,1,0,0,1384719071
enyo,387,0.0,2,19,0,1361373912
enyone,5,0.0,1,1,0,1360092847
enythings,1,0.0,11,1,0,1396911050
enziobodoni,105,0.0,0,15,0,1408109519
enzo1982,1,0.0,1,0,0,1408027158
enzoaquino,1,0.0,0,1,0,1301369449
enzoenoch,3,0.0,0,2,0,1236737803
enzoferrizi,1,0.0,0,1,0,1435895025
enzolovesbacon,2,0.0,1,4,0,1401459969
enzoriv,0,0.0,0,1,0,1374488967
eo,210,0.0,7,1,0,1239836311
eo34,1,0.0,0,4,0,1390307905
eo3x0,83,0.0,4,14,0,1222106416
eoJ,1,0.0,0,2,0,1346339630
eoJ1,1,0.0,0,2,0,1350752555
eob,1600,5.15909,18,291,0,1236229215
eobrain,5,0.0,0,10,0,1405049154
eochs,1,0.0,0,1,0,1387898704
eoconnell,1,0.0,0,1,0,1364911396
eodgooch,6,0.0,1,0,0,1439478767
eof,2932,7.45455,97,565,0,1261369348
eof013,8,0.0,0,2,0,1297334769
eoftedal,8,0.0,3,3,0,1338323980
eogas,577,3.34091,2,153,0,1266420822
eoge,23,0.0,4,1,0,1231944720
eogenvik,1,0.0,1,0,0,1441799838
eoger,2,0.0,0,1,0,1398286447
eoghan,1233,4.22727,28,83,0,1248826088
eogjnjoeg,0,0.0,0,2,0,1441036329
eoi,33,0.0,0,12,0,1394438584
eoin_murphy,35,0.0,0,26,0,1272273478
eoinboylan,1,0.0,1,0,0,1357402926
eoincathal,1,0.0,0,2,0,1414069250
eoiner,1,0.0,2,0,0,1409338783
eoinh,1,0.0,0,1,0,1274658753
eoinjmc,4,0.0,1,0,0,1439499060
eoinmcc,5,0.0,0,5,0,1288573884
eoinmorgan81,1,0.0,1,0,0,1325827720
