ID,Delay,Karma,Average,Stories,Comments,About,Created,Updated
jameyc,0,24,0.0,0,10,,1306694837,1452896103
jameycribbs,0,2,0.0,0,1,,1329834084,1452910877
jameyelprice,0,1,0.0,1,0,,1373490537,1452915347
jameyjeff,0,1,0.0,1,0,,1326225302,1452899438
jameyk,,3,0.0,1,0,"mech engineer.",1305205641,1450207814
jameyo,0,2,0.0,2,0,,1363724726,1452911035
jamez1,,25,0.0,0,10,,1401533786,1450207814
jamezacer,0,1,0.0,1,0,,1396859677,1452922788
jamgarciax,0,1,0.0,3,0,,1321915253,1452898619
jamgraham,,120,1.83333,30,19,,1295908983,1450207814
jamgun,0,1,0.0,1,1,,1356886960,1452908501
jamham,0,1,0.0,0,1,,1384713860,1452918781
jamham39,0,1,0.0,1,0,,1315918444,1452896531
jamhamza,0,1,0.0,1,1,,1279474121,1452889589
jamhan,,107,1.78947,0,59,,1314750502,1451112528
jamhankhan,0,1,0.0,1,0,,1339389920,1452903452
jamhed,,14,0.0,7,6,,1400716870,1450207814
jami,0,26,0.0,0,29,,1340139376,1452909986
jami73,0,1,0.0,0,1,,1411761430,1452931984
jamiatalhikmah,0,1,0.0,1,0,"Jamiat Al-Hikmah\nA Centre of Islamic Education & Research\n(A Unit of Dynamic Community Foundation, India registered at New Delhi, India, Under the Provision of Society Registration Act of 1860)\nDarbhanga, Bihar, India<p>jamiatalhikmah@gmail.com<p>JAMIAT AL-HIKMAH aspires to function as a highly academic and cultural institution based on Islamic concepts and love of the country. It aims at promoting and enhancing the civilization and scientific influence of Islam and physical world to produce well-cultured, morally-upright graduates of sound character, equipped with useful skills and knowledge, to enable them participate positively in the development process of their countries. The institution aims at achieving these goals through the pursuit of teaching, learning, research, scholarship, good governance and service to humanity.<p>MISSION OF JAMIAT AL-HIKMAH:\n>>>Our mission is to produce better quality intellectuals, professionals and scholars by integrating the qualities of faith (iman), knowledge (`ilm), and good character (akhlaq) to serve as agents of comprehensive and balanced progress as well as sustainable development in India and in the world.\n>>>To nurture the quality of holistic excellence which is imbued with Islamic moral-spiritual values in the process of learning, teaching, research, consultancy, publication, administration, and student life.\n>>>To exemplify an international community of dedicated intellectuals, scholars, professionals, officers and workers who are motivated by the Islamic world-view and code of ethics as an integral part of their work culture.\n>>>To enhance intercultural understanding and foster civilization dialogues in India as well as across communities and nations.",1333469837,1452901435
jamie,,156,3.0,6,50,,1172122328,1450207814
jamie-chung,,1,0.0,0,2,,1341853098,1450207814
jamie-w,0,1,0.0,0,0,,1428162742,1453167835
jamie1130,,1,0.0,1,0,,1351544770,1450207814
jamie33,0,1,0.0,68,0,,1305874127,1452893808
jamie367p,0,2,0.0,0,1,,1386611313,1452919281
jamie3d,,1,0.0,0,1,,1326819416,1450207814
jamie89,0,1,0.0,1,0,,1381931388,1452917315
jamie_ca,,274,2.95455,0,128,,1232631404,1450207814
jamie_ly,,1,0.0,0,1,http://jamie.ly,1394853642,1450207814
jamie_lynn,0,1,0.0,0,1,,1334513498,1452901904
jamie_maddocks,,47,0.0,3,13,,1298492901,1450207814
jamieabe,0,-2,0.0,0,2,,1393623057,1452922561
jamiealexgenius,0,2,0.0,1,0,,1344776795,1452905249
jamieandrews,0,9,0.0,3,4,"Founder of Loco2.com and jack of various trades http://jamieandrews.name",1320073592,1452898201
jamieb,,707,4.81818,5,172,"My gmail username is jamiebriant.",1296610907,1450207814
jamiebangert,0,1,0.0,5,0,,1318430729,1452898063
jamiebicknell,0,1,0.0,0,1,,1359112270,1452909189
jamiebikies,0,308,1.0,2,50,"Likes to write the codes, ride the bikes, climb the walls and eat the foods.<p>http://unspace.ca/team<p>http://twitter.com/jamiebikies",1314734085,1452908645
jamiebri,0,-1,0.0,0,1,,1304933437,1452894106
jamiebt,0,5,0.0,2,0,Hacker,1403031371,1452925505
jamiecarruthers,,3,0.0,0,4,,1338435398,1450207814
jamiechong,0,2,0.0,0,0,,1442466977,1453172424
jamiecobbett,0,6,0.0,0,4,,1269716449,1452889012
jamiecollinson,,32,0.0,13,4,,1367579250,1450207814
jamiecurle,,45,1.0,2,44,,1300547046,1450207814
jamied,0,1,0.0,0,1,,1223824561,1452886608
jamied556,0,3,0.0,0,2,,1340130118,1452903557
jamiederak,0,1,0.0,1,0,,1328100247,1452899743
jamiedernoob,0,1,0.0,0,1,,1408462367,1452929484
jamieforrest,0,85,0.0,14,9,,1315790449,1452896531
jamiefrasercouk,,1,0.0,0,1,,1416489361,1450207814
jamiefriedrech,0,21,0.0,0,0,,1441544133,1453172152
jamiegreen,0,96,0.0,0,0,,1427392513,1453170285
jamiegull,0,28,0.0,13,2,,1313016342,1452895755
jamiehannaford,0,1,0.0,0,1,,1370114460,1452913626
jamiehewitt15,,5,0.0,1,2,"Hello :)",1410360134,1450207814
jamiehunterl,0,1,0.0,1,0,"I am Jamie Hunter. 49 years old. A gaming and Sports runner from Kragen Auto Part. I have a husband name John and we have 2 lovely daughters named Kelly and Tony. We spent our vacations doing outdoor sports and activities. We play golf during long vacations and enjoy traveling a lot.",1323747433,1452898858
jamieiles,,20,0.0,0,15,"Software professional and hardware tinkerer, author of the Oldland CPU, makes low-level things work.<p>https://www.jamieiles.com",1338560462,1450207814
jamiejin,0,328,0.0,0,0,"Founder at Collected Critics.",1349685921,1453171049
jamiejtaylor,0,1,0.0,0,1,,1365915741,1452911713
jamiek88,,64,0.0,0,32,,1331501132,1452057341
jamiekc,0,37,0.0,1,2,,1286803377,1452890159
jamieknght,0,10,0.0,3,1,,1274638780,1452889277
jamielama,0,1,0.0,1,0,,1327507724,1452899681
jamielee,,14,0.0,5,20,,1393505664,1450207814
jamielee7,0,1,0.0,4,0,,1334927237,1452902260
jamielin,,5,0.0,7,1,,1304038187,1450207814
jamielinux,0,12,0.0,0,0,,1415784800,1453165016
jamielocke,,1,0.0,1,0,,1418077504,1450267840
jamielu,0,1,0.0,0,1,,1362197244,1452910366
jamiely,0,1,0.0,0,1,,1309954831,1452894811
jamielynn,0,-1,0.0,0,1,,1233190916,1452887114
jamielynnroth,0,5,0.0,2,0,,1342536885,1452910428
jamiemcdonald,0,1,0.0,1,0,,1373919377,1452914803
jamiemchale,,48,0.0,4,12,,1337250229,1450207814
jamiemill,,34,0.0,1,13,"Founder of http://wallboardr.com - a virtual cardwall for scrum, kanban or your own system.",1307782195,1450207814
jamiemills,,8,0.0,1,1,,1363987487,1450207814
jamieoliver,0,0,0.0,1,1,,1280081557,1452889628
jamieomatthews,,48,1.80952,6,44,,1360607421,1450207814
jamiepenney,,41,0.0,0,20,,1237854660,1452642265
jamiepitts,0,16,0.0,0,1,,1194593813,1194593813
jamiequint,,3598,2.68182,128,776,"Founder @ Interstate Analytics (http://interstateanalytics.com)<p>Former Managing Partner @ Quint Growth where I consulted with various companies on all aspects of growth. Clients included: Twitch, Teespring, Everlane, Credit Sesame, Shopular, WeHeartIt, Handy, and more.<p>Twitter - http://twitter.com/jamiequint\nBlog - http://jamiequint.com\nEmail - jamiequint@gmail.com",1172221493,1452392140
jamieraquat,0,1,0.0,0,1,,1411941729,1452932152
jamieroome,0,1,0.0,1,0,,1325894306,1452899438
jamierothfeder,0,9,0.0,1,3,"New papa. Eats fries with mayo.",1345595402,1452905418
jamierumbelow,0,15,0.0,2,1,"I write books and code and music.<p>https://efendibooks.com\nhttp://jamierumbelow.net\nhttp://jamieonsoftware.com",1248961041,1452888183
jamierushad,0,1,0.0,0,0,,1439622451,1453171560
jamies,0,4,0.0,0,2,,1301017920,1452893181
jamies888888,,13,0.0,1,24,,1406299776,1451159189
jamiesanderson,0,1,0.0,24,0,,1343752550,1452904984
jamieskella,0,3,0.0,0,0,"Director, Innovation & UX at Contact Light. I spend my time looking into the future and building things for it.",1448165521,1453174083
jamiesmyth,0,1,0.0,0,1,,1358734741,1452908949
jamiesonbecker,,455,1.63636,5,327,"Co-founder & CTO Userify",1331823594,1451706407
jamiesoncj,,8,0.0,2,9,"Full stack dev in London, working mainly with JS and Python. Full time role at hubblehq.com, side interests including standhq.com and fairdial.com",1366327202,1450207814
jamiest,0,171,0.0,1,0,,1331235793,1452900562
jamiesyke,,2,0.0,1,1,,1391623124,1450207814
jamietanna,0,1,0.0,1,0,,1398794808,1452923931
jamiethehutt,,1,0.0,0,1,,1371047952,1450207814
jamiethompson,0,43,0.0,0,0,,1436802779,1453170714
jamietre,0,1,0.0,0,1,,1337683601,1452903081
jamievayable,,94,0.0,7,2,"co-founder of vayable, yc s2012",1295762809,1450207814
jamiew,,106,0.0,7,3,"I study Internet culture & the spread of information<p>I&#x27;m co-creator of the Know Your Meme video series & internet meme database (http://knowyourmeme.com) and a a founding fellow of the the Free Art & Technology Lab (FAT), an open-source research & development group: http://fffff.at<p>http://jamiedubs.com\nhttp://jamiew.tumblr.com\ntwitter @jamiew",1223478600,1450207814
jamiewildehk,0,6,0.0,0,0,,1416397211,1453173376
jamiewilson,0,66,0.0,3,8,"Designer & partner at Switch in Dallas, Texas.Maker of mostly digital things. Dog-lover and avid reader of the internet—it’s pretty good so far.",1381850789,1452917315
jamieyy,0,66,0.0,0,0,,1443743344,1453172754
jamifsud,,9,0.0,0,2,,1303671943,1452060901
jamii,,2647,2.31818,42,795,http://scattered-thoughts.net/<p>http://incidentalcomplexity.com/,1226959133,1450207814
jamiis,,27,0.0,1,4,,1392839909,1450207814
jamil0125,0,0,0.0,0,1,,1412449449,1452932644
jamilWinkelbaum,0,1,0.0,0,0,,1435437438,1453170263
jamilahmedseo,0,1,0.0,1,0,,1288093110,1452890369
jamilali,0,1,0.0,1,0,,1389094428,1452919851
jamilb,,-17,0.0,2,13,"I'm not your average coder. I can whip up MVPs in minutes and influence people even faster.<p>Look at your Github. Now back to me. Now back to your Github. Now back to me. I just prototyped your application.<p>More seriously, I'm a consulting Rails developer at various startups in the valley.",1311723892,1450207814
jamiltron,,25,0.0,0,18,,1297871246,1450207814
jamiltz,,2,0.0,2,2,,1374427687,1450267840
jamilubala,0,1,0.0,1,0,,1372020141,1452913976
jamilumuhammad,0,1,0.0,1,0,,1365577194,1452911681
jamilv,0,18,0.0,2,11,"Full stack marketer",1396229634,1452922561
jamilvelji,0,1,0.0,0,0,,1433175012,1453169560
jamin,0,4,0.0,0,5,,1338475504,1452908949
jamin1,0,0,0.0,0,0,,1428793055,1453168066
jamin_cool,0,1,0.0,0,1,,1322583105,1452902073
jaminguy,0,30,0.0,1,1,,1309703669,1452899110
jamipolo12,0,1,0.0,0,2,,1351871415,1452907085
jamir,0,1,0.0,1,0,,1321701596,1452898481
jamis,,464,0.0,21,28,"[ my public key: https://keybase.io/jamis; my proof: https://keybase.io/jamis/sigs/G2vGveEPn2Ie6ZmHPO8NZEk_DjO1BkbasgRjt1IQorQ ]",1233770025,1452516505
jamishav,0,1,0.0,1,0,,1387380529,1452919480
jamison1,0,1,0.0,2,0,,1348351775,1452906225
jamison71,0,1,0.0,21,0,,1315665730,1452896532
jamisteven,,19,0.0,0,22,,1406905090,1452925214
jamix,0,1,0.0,0,0,"Founder and CEO at Gruveo, the world&#x27;s easiest way to make video calls.",1425387843,1453166786
jamjam,0,3,0.0,4,2,,1304349400,1452893560
jamjarr,0,1,0.0,0,0,,1420544776,1453165002
jamjee,0,1,0.0,5,0,"The Jamjee online marketing magazine SEO blog gives marketing advice, SEO tips and tricks for optimizing websites for good search engine rankings.",1338293899,1452903240
jamjockey,0,1,0.0,1,1,,1301720406,1452893181
jamkas,0,2,0.0,1,0,,1357586439,1452908645
jamkick,0,1,0.0,1,0,,1403970441,1452927729
jamland,,2,0.0,0,1,noisemaker,1323286887,1450207814
jamlee10,0,2,0.0,0,1,,1243964628,1452887944
jammaloo,0,14,0.0,0,0,,1423842245,1453166094
jammartin,0,2,0.0,0,1,,1366805546,1452911915
jammer99,0,5,0.0,0,2,,1237915197,1452887289
jammercult,0,2,0.0,1,0,,1294179345,1452892042
jammess,0,1,0.0,0,0,,1426878750,1453167372
jammex12,0,1,0.0,11,0,,1321054699,1452898376
jammi,,10,0.0,1,18,,1365748114,1450207814
jammilon,0,1,0.0,1,0,,1305176352,1452893696
jammin33,0,3,0.0,0,1,"Entrepreneur + IT Enthusiast living in Kansas City",1290656195,1452891826
jamminjokesterj,0,0,0.0,0,0,,1428606546,1453167995
jamminn,0,0,0.0,0,0,,1436122011,1453173196
jammm,0,1,0.0,1,0,,1370342019,1452913293
jammmet,0,2,0.0,0,1,,1299012301,1452892569
jammmuel,,24,0.0,2,24,,1339614442,1450207814
jammohsin,0,1,0.0,2,1,,1335063212,1452902431
jammons,,2,0.0,1,7,,1291492344,1450207814
jammu107,0,8,0.0,0,0,,1433937690,1453171869
jammur,,1147,5.13636,16,77,,1289077017,1450207814
jammus,0,11,0.0,1,10,,1212080146,1452888609
jammy47,,1,0.0,2,2,,1411967135,1450207814
jammycakes,,157,0.0,2,53,,1349857271,1450207814
jammycrisp,,4,0.0,2,0,,1410473063,1450207814
jamn,,116,4.0,0,32,"M.Eng CS student in Boston area.",1276881022,1450207814
jamn333,0,7,0.0,0,0,,1443635372,1453172711
jamo,0,2,0.0,1,2,,1348868601,1452906326
jamodei,0,1,0.0,0,0,,1425393244,1453166798
jamoes,,413,4.13636,1,106,,1332986227,1450833209
jamon,0,1,0.0,1,0,,1264795705,1452888810
jamon51,,58,0.0,1,19,,1360196309,1450207814
jamonX,0,1,0.0,0,1,,1274016949,1452889245
jamonalgusto,0,1,0.0,2,0,,1350924476,1452906900
jamonaz,0,2,0.0,1,0,,1330971131,1452900451
jamongkad,,954,2.0,80,534,"Never felt comfortable calling myself a web developer and entrepreneur. So Code Monkey will do thanks!",1173165574,1437066749
jamornh,,126,3.10811,2,52,"iOS developer working on personal projects and lives on tech news.",1310479175,1450207814
jamorton74,,2,0.0,0,1,,1352822857,1450207814
jamos,,3,0.0,0,2,,1299145209,1450207814
jamoy,0,1,0.0,1,1,,1372087431,1452913976
jampa-uchoa,0,6,0.0,0,0,,1441347579,1453173376
jampel,0,1,0.0,0,1,,1336322519,1452902796
jampies,0,4,0.0,0,1,,1304021595,1452893517
jampoole,0,83,0.0,2,7,,1362163201,1452910366
jampura,0,1,0.0,0,0,,1408708482,1453168237
jamr,0,1,0.0,1,0,,1365571800,1452913761
jamra,,489,2.27273,0,240,"[ my public key: https://keybase.io/jamra; my proof: https://keybase.io/jamra/sigs/2kMJ3WfTeMca8JiZBdcundtMsxo0ZrKYMhbopYA01sk ]",1323278989,1451880666
jamram82,,44,0.0,2,11,,1268118087,1450207814
jamroom,,376,3.84091,2,146,"Founder and Lead Developer of Jamroom - the powerful social community platform:\nhttps://www.jamroom.net\n@jamroom",1230603036,1450207814
jamrudband,0,1,0.0,0,0,,1422628597,1453165699
jamsc,0,83,0.0,0,0,,1443807438,1453172779
jamscoo48,0,1,0.0,1,0,,1341769053,1452904354
jamscope,0,1,0.0,1,0,,1408023600,1452929089
jamshadhashmi,,1,0.0,19,1,,1386610981,1450207814
jamshaidayaz88,0,1,0.0,1,0,,1340100643,1452903557
jamshaidroshan,0,1,0.0,1,0,,1335620248,1452902486
jamshedd,0,1,0.0,0,1,,1375752725,1452915347
jamshid,,6,0.0,0,6,"Austin, Texas, USA",1403240448,1450207814
jamska,0,8,0.0,0,3,,1338400064,1452903490
jamslam,0,1,0.0,3,0,,1320460553,1452898269
jamslevy,0,5,0.0,7,3,,1211509197,1211509197
jamson,0,1,0.0,0,0,,1447878530,1453174011
jamspull,0,1,0.0,1,0,,1304593957,1452893598
jamssn,0,2,0.0,0,2,,1302040822,1452893181
jamster,0,9,0.0,0,1,,1332250135,1452903362
jamsterdam,0,2,0.0,0,2,,1352674725,1452907279
jamstruth,0,4,0.0,0,0,,1447327994,1453173819
jamstylor,0,2,0.0,1,0,,1335268206,1452902371
jamt9000,,2,0.0,0,3,,1268887186,1450207814
jamtan,0,2,0.0,0,3,,1379866794,1452916768
jamtime,0,9,0.0,1,0,,1288397749,1452892097
jamtrek,0,1,0.0,1,0,http://jamtechnews.blogspot.com/2013/09/what-is-hacking-what-is-hacker.html,1384806285,1452918827
jamtur01,,58,2.03226,3,46,,1292803514,1452020492
jamuelsaxon,0,2,0.0,0,0,,1446089315,1453173439
jamuraa,0,15,0.0,0,2,,1237327394,1452888810
jamus,0,1,0.0,0,1,"Digital developer for @believeindesign / Creator of @alikemusic",1334906091,1452902259
jamuser,0,2,0.0,3,0,,1397821464,1452923410
jamwaffles,,1,0.0,0,4,,1366098175,1450207814
jamwin,0,2,0.0,0,1,,1295318154,1452892097
jamwt,,1022,4.15909,6,175,"Rust, C/C++, and Python hacker.  Storage Engineer @ Dropbox.<p>[ my public key: https://keybase.io/jamwt; my proof: https://keybase.io/jamwt/sigs/kn75b-WIPL2Jgy_D8CXgN5H8kcNC9yrb84waBOA0SGQ ]",1231553814,1450207814
jamz,0,4,0.0,0,1,,1354694940,1452915615
jamzed,,493,0.0,1,0,,1283090806,1450207814
jamztang,,104,0.0,6,11,"iOS UX Engineer. Opensource project contributor. Share on Twitter. Write on Medium. - @jamztang",1382935753,1450207814
jan,0,1,0.0,0,0,,1197398906,1197398906
jan-hocevar,,267,0.0,19,8,,1328867622,1450207814
jan-jakub,0,2,0.0,0,0,,1452797524,1453175359
jan-molak,0,1,0.0,1,0,,1403259465,1452927911
jan003,0,1,0.0,0,1,,1323554384,1452898811
jan0e,,1,0.0,0,1,,1417485816,1450267840
jan1021488,0,8,0.0,0,0,,1432913942,1453169498
jan3er,0,15,0.0,0,5,,1378991894,1452916378
jan42,0,1,0.0,0,1,,1368651047,1452912485
janLo,,1,0.0,0,2,,1353848555,1450207814
jan__L,0,1,0.0,1,1,,1381835645,1452917315
jan_c,0,2,0.0,0,1,,1291918411,1452891826
jan_drewniak,0,1,0.0,0,1,,1401747412,1452924930
jan_g,,450,3.30233,1,182,,1203589894,1444659997
jan_jezek,0,1,0.0,1,0,,1410124914,1452932480
janaagaard,,9,0.0,0,4,,1375355507,1450879230
janaboruta,,395,1.0,48,28,,1309295205,1450207814
janahrend,0,1,0.0,1,0,,1408362823,1452929386
janair,0,2,0.0,0,1,,1240331061,1452887906
janak_8216,0,1,0.0,1,0,,1331222955,1452900562
janakanlly,0,1,0.0,10,0,,1301029623,1452892952
janakg,,3,0.0,3,2,"Ram Ganesan\nCo-founder @ minewhat.com",1343138898,1450267840
janakiramm,0,2,0.0,3,0,,1326369719,1452899469
janameri,,4,0.0,4,8,Finland,1356179197,1450207814
janamwmhx,0,1,0.0,1,0,,1317263098,1452897187
janamysc,0,2,0.0,0,0,,1447169584,1453173708
jananananana,0,1,0.0,0,1,"developer/mycology and board game enthusiast/closet diva",1402062002,1452925504
janandonly,0,1,0.0,1,0,,1410856111,1452931299
jananr66,0,2,0.0,0,1,"Mobile Developer. Entrepreneur. Biomedical/Electrical Engineer.",1329401279,1452900115
janantala,,18,0.0,15,4,"JavaScript & Mobile, Innovation Engineer, Open Source contributor",1371580341,1450207814
janardanyri,,247,4.38095,2,57,,1327444673,1450207814
janardhan,0,2,0.0,0,0,,1419794003,1453168487
janasmachado,10,1,0.0,0,0,banana,1439059104,1453171393
janaspage,0,2,0.0,2,1,http://janaspage.com,1388778566,1452928779
janayanto,0,1,0.0,1,0,,1332219232,1452900913
janbernhart,,17,0.0,0,25,,1401778841,1450207814
janbone,0,1,0.0,0,0,,1446543861,1453173508
janbro,0,1,0.0,0,1,,1406508438,1452928126
jancalve,0,1,0.0,1,0,,1411555839,1452932152
jancastek,0,2,0.0,2,0,,1366140282,1452911790
jancbeck,0,2,0.0,0,1,,1339153188,1452903422
jancborchardt,,79,1.81395,1,93,"Design Dictator & free culture activist. Working on http://owncloud.org, http://tosdr.org, http://unhosted.org and some more.<p>http://jancborchardt.net",1337777812,1450207814
janci,0,1,0.0,0,0,,1432673042,1453169420
jancoast,,0,0.0,1,4,,1414363799,1450207814
jancona,,1357,3.0,78,76,,1241897103,1450207814
jancordelh,0,1,0.0,1,0,,1325833799,1452899438
jancristno,0,1,0.0,1,0,,1336801668,1452902911
jancurn,,217,0.0,5,15,"Jan urn\nComputer scientist and software engineer | Co-founder @ apifier.com | Co-founder @ virtualrig-studio.com<p>Email: jan.curn@gmail.com\nTwitter: @JanCurn\nLinkedIn: http://www.linkedin.com/in/jancurn\n(Ancient) homepage: http://www.curn.info",1320077226,1450207814
jand,0,126,0.0,0,0,,1415339566,1453170070
jandalroad,0,2,0.0,1,0,,1341765567,1452904354
jandbow,,2,0.0,2,1,,1397218480,1450207814
jandebeer,0,1,0.0,0,0,,1426246506,1453167158
jandebleser,0,2,0.0,0,1,,1374482832,1452914922
jandebruin,0,1,0.0,1,0,,1328395800,1452899829
jandecaluwe,,11,0.0,3,6,,1399441688,1452498145
jandem,0,251,0.0,0,0,"Software Engineer at Mozilla, working on SpiderMonkey.<p>Blog: http://jandemooij.nl/",1448660639,1453174194
jander,,1,0.0,0,8,,1380910342,1450207814
janders223,0,2,0.0,0,0,,1349969324,1453173366
janders4,0,1,0.0,2,0,,1300729000,1452906134
janderson465,0,1,0.0,16,0,,1377906212,1452915982
janderson77,,-4,0.0,0,3,,1402064377,1450207814
jandevos,0,14,0.0,0,6,,1271403595,1452894913
jandjand,0,1,0.0,0,1,,1203417732,1203417732
jandjshi,0,2,0.0,1,0,,1236364958,1452892217
jandjstudiosllc,0,1,0.0,1,0,,1408989148,1452929839
jandll,0,2,0.0,0,0,,1451929502,1453175426
jandofabrics01,0,1,0.0,17,0,,1291446475,1452893072
jandom,0,6,0.0,0,0,,1400659668,1453171721
jandrese,,508,0.0,0,223,,1354062926,1452833946
jandrewrogers,,3081,4.86364,4,454,"I design massively parallel algorithms and fast database engines. Most of my research for the last decade has been on ultra-fast, ultra-scale spatial data structures and algorithms (see also: founder at SpaceCurve). I&#x27;ve been known to do interesting algorithm work in other areas.<p>Ironically, I went to school for chemistry and chemical engineering.",1326302728,1452101197
jandrick,,19,0.0,9,3,,1297875431,1450207814
jandudulski,,6,0.0,0,3,,1383747919,1450207814
jandw,0,1,0.0,0,1,,1404307946,1452926399
jandy,,99,2.51351,1,52,,1322071453,1450207814
jane2012,0,1,0.0,2,0,,1324015948,1452898908
jane456120,0,1,0.0,8,0,,1317952334,1452897450
jane6200,0,1,0.0,2,0,,1310974663,1452895124
jane70,0,1,0.0,0,1,,1373466802,1452914619
jane888,0,1,0.0,1,0,,1358869104,1452909044
jane_finnes,0,1,0.0,0,1,,1243933375,1452887944
jane_is_here,0,85,0.0,0,0,,1428220715,1453167835
jane_m,,2,0.0,7,1,,1419970856,1450267840
